9.284935658797621727e-04,7.098427414894104004e-01,8.014123439788818359e-01,9.884492158889770508e-01,6.118822097778320312e-01,1.001047730445861816e+00,3.048883676528930664e-01,9.025632739067077637e-01,6.991170048713684082e-01,3.017816841602325439e-01,1.656546816229820251e-02,1.321480609476566315e-03,3.108063945546746254e-03,2.097656019032001495e-03,6.412348244339227676e-03,7.909025065600872040e-03,2.035904489457607269e-02,9.904146427288651466e-04,4.745943006128072739e-03
-1.039860653690993786e-03,-1.300677377730607986e-02,6.857682466506958008e-01,7.704863548278808594e-01,8.722769618034362793e-01,4.386844113469123840e-03,-5.159578286111354828e-03,6.889272928237915039e-01,1.736656762659549713e-02,6.955103278160095215e-01,1.038149651139974594e-02,7.270326372236013412e-03,-6.937263067811727524e-03,3.800865728408098221e-03,-4.197147674858570099e-03,5.305051803588867188e-03,2.032279502600431442e-03,2.041432308033108711e-03,-4.079781938344240189e-03
6.737210787832736969e-05,8.048076629638671875e-01,9.086774587631225586e-01,8.139460086822509766e-01,6.360874772071838379e-01,2.225502766668796539e-02,1.656393334269523621e-02,6.220088601112365723e-01,4.993016421794891357e-01,8.888077735900878906e-01,-9.238794445991516113e-04,-2.382658421993255615e-03,3.235244890674948692e-03,-8.446446736343204975e-04,2.607390888442751020e-05,-4.486802034080028534e-03,-1.280769426375627518e-02,-3.394458675757050514e-03,-2.341186627745628357e-03
-2.525004791095852852e-03,-3.759617917239665985e-03,-1.884298631921410561e-03,-3.408439690247178078e-03,-2.919941674917936325e-03,-1.570216380059719086e-03,-4.934399039484560490e-04,-7.325780577957630157e-03,-1.718425541184842587e-03,-1.297429320402443409e-03,9.274103045463562012e-01,9.086130857467651367e-01,9.239725470542907715e-01,1.004790902137756348e+00,9.123023748397827148e-01,1.006529331207275391e+00,1.012472033500671387e+00,4.940076172351837158e-01,1.011545658111572266e+00
-9.782642591744661331e-04,-8.629880612716078758e-04,4.864497482776641846e-01,6.958363056182861328e-01,7.697250247001647949e-01,1.002594828605651855e+00,3.159201703965663910e-03,3.012732565402984619e-01,5.086658000946044922e-01,7.693302035331726074e-01,3.271444514393806458e-02,9.177180007100105286e-03,1.896600797772407532e-02,1.645293645560741425e-02,1.166908070445060730e-02,2.744752680882811546e-03,-7.486266549676656723e-04,5.108837503939867020e-03,-3.374909516423940659e-03
1.486227032728493214e-03,9.291885793209075928e-02,6.935006976127624512e-01,6.972839236259460449e-01,2.837837040424346924e-01,-6.386283785104751587e-04,-4.690653644502162933e-03,5.941713452339172363e-01,2.796149551868438721e-01,7.804276347160339355e-01,1.568460278213024139e-02,-5.730722565203905106e-03,6.530471146106719971e-03,-2.626883098855614662e-03,9.161700494587421417e-03,-1.093655591830611229e-03,-3.834909060969948769e-03,1.309063169173896313e-03,5.489627830684185028e-03
-5.852067843079566956e-04,5.402897950261831284e-03,7.434421218931674957e-03,6.130040623247623444e-03,5.957674700766801834e-03,2.735747955739498138e-03,2.160025062039494514e-03,6.706169806420803070e-03,-1.117787673138082027e-03,5.865175276994705200e-03,8.800111413002014160e-01,8.031759262084960938e-01,8.005288243293762207e-01,8.951607942581176758e-01,6.897448897361755371e-01,1.038105711340904236e-01,7.931177020072937012e-01,9.388373792171478271e-02,6.945645213127136230e-01
-3.513115691021084785e-03,9.757552742958068848e-01,7.822102904319763184e-01,2.094835937023162842e-01,2.186261713504791260e-01,9.768280982971191406e-01,9.676210582256317139e-03,8.895941972732543945e-01,2.621081285178661346e-02,7.628460526466369629e-01,1.536076143383979797e-02,3.530808724462985992e-03,2.841893397271633148e-02,2.826328575611114502e-02,1.001895032823085785e-02,2.237727632746100426e-03,2.787665231153368950e-03,8.793366141617298126e-04,1.634639874100685120e-02
-3.454550751484930515e-04,1.890057474374771118e-01,6.864182353019714355e-01,8.788431882858276367e-01,7.852776050567626953e-01,1.005872130393981934e+00,2.009190022945404053e-01,7.722793817520141602e-01,8.918204903602600098e-01,2.970718145370483398e-01,2.815244905650615692e-02,1.538222655653953552e-03,1.180681027472019196e-02,8.961788378655910492e-03,4.478317685425281525e-03,1.953706890344619751e-02,2.114335075020790100e-02,3.571683308109641075e-03,9.886463172733783722e-03
-1.166613306850194931e-03,6.842195391654968262e-01,5.887191891670227051e-01,6.934742331504821777e-01,4.960458874702453613e-01,2.900957167148590088e-01,1.905852854251861572e-01,5.866469740867614746e-01,3.833254575729370117e-01,1.889880895614624023e-01,5.253389012068510056e-03,8.317928877659142017e-04,1.163531560450792313e-02,-1.562506309710443020e-03,1.418486208422109485e-04,-5.250270944088697433e-03,2.833270467817783356e-03,-1.539188553579151630e-03,-2.667939290404319763e-03
-2.178455761168152094e-04,2.854223828762769699e-03,-1.516213058494031429e-03,-1.031739637255668640e-02,-1.220918633043766022e-02,-8.757721632719039917e-03,-4.797849978785961866e-04,8.906155824661254883e-03,-2.540123648941516876e-03,7.030523382127285004e-03,9.592856764793395996e-01,1.008984804153442383e+00,9.948695898056030273e-01,9.841030240058898926e-01,9.751662611961364746e-01,4.553204476833343506e-01,4.556225538253784180e-01,2.711143493652343750e-01,4.660925567150115967e-01
3.881522417068481445e-01,7.947198748588562012e-01,6.840481162071228027e-01,6.854317188262939453e-01,9.725475311279296875e-01,9.877725839614868164e-01,7.907692790031433105e-01,8.973808288574218750e-01,9.922920465469360352e-01,8.872119784355163574e-01,-1.305582188069820404e-02,2.967171138152480125e-03,9.690375067293643951e-03,2.276100590825080872e-02,1.165892276912927628e-02,-6.358723156154155731e-03,9.456308558583259583e-03,-1.560368546051904559e-04,3.476010460872203112e-04
-2.092981943860650063e-03,1.503535080701112747e-02,1.562240440398454666e-02,3.844910487532615662e-02,3.667590022087097168e-02,9.097801521420478821e-03,7.264175917953252792e-03,4.433225840330123901e-03,6.057121790945529938e-03,3.058770485222339630e-02,9.478709697723388672e-01,-8.380560204386711121e-03,1.783246546983718872e-01,-2.458046888932585716e-03,2.003740053623914719e-03,6.429125554859638214e-03,-4.855495877563953400e-03,9.828470349311828613e-01,1.344322506338357925e-02
2.462656120769679546e-04,-5.077119451016187668e-03,-3.710824530571699142e-03,4.279307089745998383e-03,2.522289985790848732e-03,-2.722005126997828484e-03,-5.009966553188860416e-04,-3.036327660083770752e-03,-5.431573837995529175e-03,-1.221933634951710701e-03,9.223256707191467285e-01,8.138705492019653320e-01,1.006305575370788574e+00,1.016930580139160156e+00,1.010191202163696289e+00,9.837846159934997559e-01,9.988862276077270508e-01,7.022337913513183594e-01,9.976786971092224121e-01
1.425092108547687531e-03,8.028461933135986328e-01,7.130450606346130371e-01,9.084948301315307617e-01,6.952735185623168945e-01,8.176902532577514648e-01,4.905450046062469482e-01,7.108144760131835938e-01,5.845980048179626465e-01,8.027685880661010742e-01,1.091145258396863937e-02,1.552145462483167648e-03,-3.120799548923969269e-03,2.485201926901936531e-03,1.578654511831700802e-03,-9.043481200933456421e-03,-5.378799512982368469e-03,2.388465683907270432e-03,3.152706194669008255e-03
-6.864810711704194546e-04,1.518114935606718063e-02,1.778014563024044037e-02,8.002590537071228027e-01,1.847375370562076569e-02,1.213740464299917221e-02,-3.324100398458540440e-04,7.037608027458190918e-01,4.984492957592010498e-01,6.945427060127258301e-01,1.586040598340332508e-04,1.845354586839675903e-02,1.821300573647022247e-02,3.096686443313956261e-03,8.719787001609802246e-04,2.509553171694278717e-02,2.297472767531871796e-02,-3.707083524204790592e-04,6.028549745678901672e-03
5.881708115339279175e-03,5.233253166079521179e-02,6.722235679626464844e-01,7.923631668090820312e-01,6.549160927534103394e-03,4.096969962120056152e-03,1.580698182806372643e-03,7.329841852188110352e-01,3.890763968229293823e-02,8.111282587051391602e-01,-1.345511712133884430e-02,3.889569314196705818e-03,-1.305125933140516281e-02,-4.110645968466997147e-03,7.772097596898674965e-04,-3.504073538351804018e-04,3.728821873664855957e-03,-1.473920536227524281e-03,2.120641525834798813e-03
-5.927121266722679138e-03,-1.095989719033241272e-02,-9.582736529409885406e-03,-1.534054987132549286e-02,-2.547409385442733765e-03,-2.615879522636532784e-03,5.615361806121654809e-05,6.480184383690357208e-04,-2.571653807535767555e-03,-6.428734399378299713e-03,8.297418355941772461e-01,6.888362169265747070e-01,8.199391365051269531e-01,9.897884130477905273e-01,5.855132937431335449e-01,-3.239532001316547394e-03,1.843885146081447601e-02,3.988798856735229492e-01,2.836333122104406357e-03
7.037786417640745640e-04,6.917762160301208496e-01,7.099156975746154785e-01,6.150882840156555176e-01,5.902824997901916504e-01,9.016831517219543457e-01,1.894609630107879639e-01,2.815573215484619141e-01,1.292619667947292328e-02,7.885162234306335449e-01,7.799486629664897919e-03,7.574695162475109100e-03,1.513849664479494095e-02,-1.964739290997385979e-03,1.634608954191207886e-03,-6.767523474991321564e-03,-8.928112685680389404e-03,7.048666477203369141e-03,-1.808481989428400993e-03
5.953058004379272461e-01,4.873569309711456299e-01,6.763083934783935547e-01,6.774913072586059570e-01,5.964941978454589844e-01,2.652757465839385986e-01,1.851936280727386475e-01,5.792754888534545898e-01,3.654431402683258057e-01,7.679458856582641602e-01,3.450860083103179932e-02,1.401866320520639420e-03,1.386734656989574432e-02,9.159940294921398163e-03,8.001921698451042175e-03,1.998192165046930313e-04,9.598908945918083191e-03,2.962570404633879662e-03,-6.080661900341510773e-03
7.051731925457715988e-03,1.931506581604480743e-02,2.058700099587440491e-02,1.191608328372240067e-02,2.135104872286319733e-02,6.522592157125473022e-03,4.269620403647422791e-03,1.575003005564212799e-02,6.945643573999404907e-03,1.895743049681186676e-02,8.818191289901733398e-01,2.808230929076671600e-03,-4.312156524974852800e-04,-2.270824741572141647e-03,-3.885242622345685959e-03,5.848665256053209305e-03,1.339987851679325104e-02,-3.544358536601066589e-03,-3.211194183677434921e-03
-7.264066371135413647e-04,5.427130963653326035e-04,-3.713480429723858833e-03,-1.089573488570749760e-03,-9.554388932883739471e-03,-7.606709841638803482e-04,-1.120454398915171623e-03,-9.431085549294948578e-03,-3.438259940594434738e-03,-1.058960519731044769e-02,9.847129583358764648e-01,9.906804561614990234e-01,9.973713755607604980e-01,1.007533311843872070e+00,1.011066436767578125e+00,9.913923144340515137e-01,9.946698546409606934e-01,9.852441549301147461e-01,9.935836791992187500e-01
2.626812784001231194e-03,6.901646852493286133e-01,3.059229552745819092e-01,5.990239977836608887e-01,4.970429837703704834e-01,1.959945261478424072e-01,1.973398923873901367e-01,6.922320127487182617e-01,3.987802565097808838e-01,2.984674870967864990e-01,2.693374268710613251e-02,-2.087562752421945333e-04,-9.442896582186222076e-03,1.209000241942703724e-03,-2.491499297320842743e-03,8.630529977381229401e-03,4.518761852523311973e-05,5.353199085220694542e-04,-5.153812468051910400e-03
-7.680221460759639740e-04,3.380900598131120205e-04,6.106214523315429688e-01,7.194725275039672852e-01,8.850877285003662109e-01,1.000044941902160645e+00,2.007379829883575439e-01,8.019531965255737305e-01,7.065938115119934082e-01,7.816302180290222168e-01,3.308344399556517601e-03,-2.428635489195585251e-03,-2.201815834268927574e-03,5.001208046451210976e-04,1.676885760389268398e-03,-5.195021163672208786e-03,-4.688239190727472305e-03,-1.013000030070543289e-03,-1.014420576393604279e-02
4.446088278200477362e-04,6.928831338882446289e-01,3.407637402415275574e-02,8.128264546394348145e-01,8.961690068244934082e-01,2.062977105379104614e-02,1.582377403974533081e-02,8.991673588752746582e-01,2.871099859476089478e-02,8.044016361236572266e-01,1.928657526150345802e-03,8.765211328864097595e-03,2.644820604473352432e-03,6.480335723608732224e-03,-4.774528555572032928e-03,-8.562752045691013336e-04,1.144612208008766174e-03,1.771735842339694500e-04,-1.251217792741954327e-03
7.945245597511529922e-04,-1.629578648135066032e-03,-2.136143483221530914e-02,3.926072735339403152e-03,4.737972747534513474e-03,1.608488149940967560e-02,3.388136392459273338e-04,6.873092614114284515e-03,-3.700189758092164993e-03,6.185111124068498611e-03,9.744142889976501465e-01,4.780690371990203857e-01,6.861234903335571289e-01,9.823902696371078491e-02,4.996373057365417480e-01,1.412690058350563049e-02,1.762660779058933258e-02,3.428192110732197762e-03,1.813001371920108795e-02
5.154798738658428192e-03,3.285541606601327658e-04,-3.265124745666980743e-03,4.348959773778915405e-03,-2.167203463613986969e-03,2.777241403236985207e-03,-9.329781169071793556e-04,-3.315870126243680716e-04,6.480828160420060158e-04,9.004076942801475525e-03,7.976468801498413086e-01,7.145326137542724609e-01,9.853026866912841797e-01,9.888696670532226562e-01,7.108340263366699219e-01,2.082063816487789154e-03,-1.156939542852342129e-03,2.782214432954788208e-04,2.168081467971205711e-03
-5.142925656400620937e-04,7.931807041168212891e-01,8.837201595306396484e-01,9.990171790122985840e-01,7.033174633979797363e-01,9.970575571060180664e-01,6.008724570274353027e-01,9.889467358589172363e-01,7.972934842109680176e-01,8.949462175369262695e-01,1.634021638892591000e-03,4.043725784868001938e-04,-3.465042973402887583e-04,-2.747500082477927208e-03,-2.927110530436038971e-03,1.733523793518543243e-03,1.496874465374276042e-04,-1.072035171091556549e-03,3.153897123411297798e-03
3.143875073874369264e-05,9.998275637626647949e-01,9.923425316810607910e-01,9.946153759956359863e-01,9.968149662017822266e-01,1.159138046205043793e-02,4.978062584996223450e-03,1.005478262901306152e+00,5.168513394892215729e-03,7.053612470626831055e-01,-2.468489576131105423e-03,1.261537312529981136e-03,9.516238234937191010e-03,2.261823043227195740e-03,-5.079245660454034805e-03,3.011849243193864822e-03,4.243018571287393570e-03,8.362281369045376778e-04,-4.060426726937294006e-03
8.074720203876495361e-02,1.657109707593917847e-01,4.278255403041839600e-01,7.938039898872375488e-01,-2.966306870803236961e-03,-1.615797984413802624e-03,-1.088346936739981174e-03,6.531499028205871582e-01,1.298897666856646538e-03,6.763888001441955566e-01,1.580390613526105881e-03,6.539272610098123550e-03,6.800557952374219894e-03,-1.111107645556330681e-03,-2.175935311242938042e-03,-1.600655145011842251e-03,1.093446859158575535e-03,-2.445232123136520386e-03,-7.663433440029621124e-03
7.668355829082429409e-04,-3.671428188681602478e-03,-8.962990716099739075e-03,1.791538787074387074e-03,-3.979103057645261288e-04,-6.619334220886230469e-03,-2.876564103644341230e-04,4.939901642501354218e-03,-8.862480754032731056e-04,-4.017081111669540405e-03,1.002977609634399414e+00,9.965270757675170898e-01,9.878599047660827637e-01,9.815808534622192383e-01,9.692468047142028809e-01,9.938846826553344727e-01,9.893003106117248535e-01,6.857970952987670898e-01,9.782658219337463379e-01
5.890578613616526127e-04,1.209937315434217453e-02,-1.806959859095513821e-03,9.639353491365909576e-03,8.592782542109489441e-03,1.117712352424860001e-02,-2.159740775823593140e-03,1.012187264859676361e-02,1.396866864524781704e-03,1.367613673210144043e-02,9.758911728858947754e-01,6.150214932858943939e-03,9.783849120140075684e-01,9.784979224205017090e-01,5.792202949523925781e-01,9.721841216087341309e-01,9.689575433731079102e-01,1.299208495765924454e-03,9.751452803611755371e-01
-4.322304157540202141e-04,7.985702157020568848e-01,7.201211992651224136e-03,8.933820128440856934e-01,2.921110093593597412e-01,8.175586117431521416e-05,-2.975337847601622343e-04,7.910298109054565430e-01,9.018107652664184570e-01,8.969243764877319336e-01,1.846152544021606445e-02,-2.461156109347939491e-03,1.575555093586444855e-02,-1.832365960581228137e-04,2.379359211772680283e-03,3.695199266076087952e-03,6.323295179754495621e-03,1.908135454868897796e-04,4.370962735265493393e-03
2.629905648063868284e-04,6.834731101989746094e-01,6.867561936378479004e-01,6.758236289024353027e-01,4.979167282581329346e-01,9.827047586441040039e-01,4.750977735966444016e-03,2.790901660919189453e-01,2.083904296159744263e-02,5.818360447883605957e-01,-9.177461033686995506e-04,-1.847140840254724026e-03,-1.304171513766050339e-03,1.009422913193702698e-02,-3.200327977538108826e-03,5.990525241941213608e-03,1.057340018451213837e-02,-1.917988527566194534e-03,6.101591046899557114e-03
