-9.459419015189334257e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,7.483113846250770418e-02,9.724809805371132931e-01,-4.582187390443441810e-01,1.639105483795093132e+00,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,1.323286471333158243e+00,-4.194950232830883530e-01,8.479252810483886016e-01,1.142592323529323828e+00,4.212928112848078888e-01,1.143953839141937934e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-3.971983519314924160e-02,1.204957707524648258e+00,6.021520254525669635e-01,2.225181396183785187e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131615911659986484e-02,-3.729958549388437961e-01,-5.414336808692048475e-01
-1.699655234500205836e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,3.526897523385834066e-01,-2.220101718782280520e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.044080766727544685e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,3.347530578049682792e-01,-4.194950232830883530e-01,-7.920139866948287810e-02,1.875863557358968592e+00,4.533350652189294672e-01,1.183798339651582765e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,3.462709881855754457e-01,2.869980914369990033e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131853968326653304e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-1.268961901368050205e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,-2.863850595763907658e-01,1.013107415575034559e-01,-4.582187390443441810e-01,4.371733533342772038e-01,1.479620804681555379e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,5.195291053286121841e-01,-4.194950232830883530e-01,-7.222093722077557731e-02,6.544036584190212613e-01,-1.394434911648746667e+00,7.056643335358456781e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,1.204957707524648258e+00,4.308751070008010609e-01,1.307814272084459051e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132053096577919193e-02,-8.826485971191795343e-01,-5.414336808692048475e-01
-1.922285685376610154e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,1.304028612377228502e-01,-1.771044894565986794e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.701681314783199950e-01,-4.194950232830883530e-01,-1.247261472480087063e-01,1.153740435694210614e-01,8.244911732891707645e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,3.590060188904340976e-01,2.358050203166296432e-01,5.389914749477092704e-02,5.757474709604353258e-01,-3.856799064125516208e-01,-3.132418580631227134e-02,1.155962371602163419e+00,-2.519880024171129995e-01
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-8.526445700315014864e-03,1.462164239791328424e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,6.754697710460853821e-02,-4.194950232830883530e-01,9.379264592891529972e-02,2.101015958360296851e-02,-1.394434911648746667e+00,7.455088340454903983e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,1.040659682060507407e+00,-8.299046462421418857e-01,4.414725767909474241e-01,2.021964911831932998e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132280936344484373e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-1.161288568085011352e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-9.128945648942448088e-01,-7.031729803905043541e-01,2.090843793694139585e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.724230091152929356e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,5.911520169400958924e-01,-4.194950232830883530e-01,-1.914957784965132803e-01,6.926552926441220670e-01,-1.394434911648746667e+00,7.720718343852536192e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.559058800783658549e-01,1.119483325352974186e-02,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131322342204668346e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
2.384647645944946437e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,8.250493959279121547e-01,1.277839621004193127e+00,2.182363824940011909e+00,-7.647587771265387246e-01,4.715604949507127275e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,9.977892642633136022e-01,2.557797272508627540e+00,1.672590926632191222e+00,1.023749371019865989e-01,9.606707525091873201e-01,-1.113901189737931618e+00,1.356917693429100291e+00,1.159667015227612730e+00,2.306154922373972127e+00,1.040659682060507407e+00,-8.299046462421418857e-01,6.496084767210242861e-01,3.866455364140805040e-01,1.913561540386268911e+00,1.685224439453815171e+00,3.687135395845739350e+00,-3.132767448639100366e-02,1.155962371602163419e+00,1.774131746747530380e+00
-1.268961901368050205e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,-1.544403273873291849e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,3.828833456329832630e-01,-4.194950232830883530e-01,-1.028742679303163016e-01,1.059975780202965234e+00,-1.394434911648746667e+00,9.447313365937142216e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,4.021066721342696493e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131732407475589647e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-2.999019018206999232e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,4.082614751137985665e-01,5.503675657737971960e-01,-4.582187390443441810e-01,1.639105483795093132e+00,1.367679181210101902e+00,1.289645446853545208e+00,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,5.609556478607710117e-01,-4.194950232830883530e-01,6.728674478477638665e-01,1.018888408388251676e+00,5.921848322667895292e-01,-1.113901189737931618e+00,1.356917693429100291e+00,1.159667015227612730e+00,1.207472988314443052e+00,1.040659682060507407e+00,1.204957707524648258e+00,5.271426992581444981e-01,2.993358757040473495e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131614485180612278e-02,1.366568872414919422e-01,1.484686068295438144e+00
-9.459419015189334257e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,3.258391536656503051e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,6.169330058295990904e-01,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.432450824047661442e+00,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.815523381534405623e-01,-3.974562670904782102e+00,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-2.238021900915400320e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,-1.474557526383528661e-01,8.826696156938546034e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.342786995480674372e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,2.288279463346859721e+00,-4.194950232830883530e-01,6.255217093260970751e-01,2.872760263934229119e+00,-1.394434911648746667e+00,1.343176341690161868e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,5.871963719176656049e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.130933579025742958e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-6.229219016698166467e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-2.863850595763907658e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.606759109669175567e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,9.110904483021041445e-02,6.562693401350325750e-01,5.861308320069114064e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,1.307814272084459051e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132303164614393121e-02,1.155962371602163419e+00,-1.120325037773388877e+00
1.307914313114557359e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,5.471907820518364662e-01,1.134141437254979179e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,9.183818332793505235e-01,-4.194950232830883530e-01,1.324174850844540119e+00,2.344931282891807300e-01,-1.394434911648746667e+00,9.447313365937142216e-01,1.356917693429100291e+00,1.159667015227612730e+00,1.087910542549141157e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,6.278915899788332089e-01,3.294305656233620927e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132444007531487440e-02,-8.826485971191795343e-01,3.745767603497900805e-02
7.768314310096892106e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,8.250493959279121547e-01,8.557262062408769188e-01,2.182363824940011909e+00,1.639105483795093132e+00,-1.507441482849742054e-01,1.289645446853545208e+00,1.703819584221461847e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00,4.366456117427389705e-01,2.557797272508627540e+00,1.230393868772776900e+00,-4.932398592337230991e-01,5.633468037260802586e-01,-1.113901189737931618e+00,1.356917693429100291e+00,1.159667015227612730e+00,2.306154922373972127e+00,1.040659682060507407e+00,1.204957707524648258e+00,5.826120217993424610e-01,3.866455364140805040e-01,1.593975114348618494e+00,1.968286926411243698e+00,2.839461920512333926e+00,-3.133282821832550358e-02,1.155962371602163419e+00,2.353023103651714187e+00
9.921780975757670262e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-9.128945648942448088e-01,5.471907820518364662e-01,2.988957442126726760e-01,2.182363824940011909e+00,1.639105483795093132e+00,4.715604949507127275e-01,-7.754069170249729970e-01,1.255052353961199740e+00,1.826375134642393983e+00,-4.196887180635389125e-01,1.168172914488007974e+00,-6.559504516292735676e-02,2.365713898586581099e+00,5.056398714026456576e-01,-1.792723696924186094e-01,1.760659025731088567e+00,8.783238357443062805e-01,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,-5.799095938199776423e-01,1.204957707524648258e+00,4.757610385917999674e-01,3.294305656233620927e-01,8.914359881451638934e-01,2.124149370034429385e-01,1.921642653050801064e+00,-3.132554190765949459e-02,-1.181694838486759130e-01,1.484686068295438144e+00
-2.022675234349322615e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,-2.938592637528350537e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,4.081102551152531177e-01,-4.194950232830883530e-01,-1.259401405434360521e-01,1.623270393791775623e+00,-1.394434911648746667e+00,8.783238357443062805e-01,1.356917693429100291e+00,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,3.251224835148970316e-01,2.993358757040473495e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132436137300454587e-02,-8.826485971191795343e-01,3.745767603497900805e-02
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.859745840129379824e-01,1.641786969477845859e-01,-4.582187390443441810e-01,4.371733533342772038e-01,2.226386376564379599e-01,1.289645446853545208e+00,5.370247855447803920e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-9.432569207329047356e-02,-4.194950232830883530e-01,2.015952505628644809e-01,-2.243359387795233195e-01,1.564133201601809908e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,4.456433479499082861e-01,2.488905768783777062e-01,5.389914749477092704e-02,5.757474709604353258e-01,-3.856799064125516208e-01,-3.132470718618630273e-02,2.175267855962834673e+00,3.269033544870708630e-01
-7.305952349528556100e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,2.693321681757607222e-01,4.336127914775608216e-01,2.182363824940011909e+00,-7.647587771265387246e-01,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,6.311268697936184280e-01,2.173630524664535102e+00,4.871264736473784884e-01,9.904628278877501968e-01,-1.394434911648746667e+00,1.143953839141937934e+00,-7.369643750999199661e-01,1.159667015227612730e+00,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,5.040068215092396997e-01,2.681545029392731205e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,2.679193422946430925e+00,-3.131835959311680961e-02,-8.826485971191795343e-01,-2.519880024171129995e-01
-1.053615234801972278e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,-1.411799435192951646e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.724230091152929356e-01,-7.754069170249729970e-01,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,1.478144163663765442e-01,-4.194950232830883530e-01,-2.048497047462141674e-01,6.216301536283993512e-01,8.645439907068226404e-01,7.720718343852536192e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,3.689432641112267430e-01,1.672269282466901652e-01,-2.904827771147657223e-01,-2.827897700196550512e-01,-3.856799064125516208e-01,-3.132078566470523212e-02,1.366568872414919422e-01,-1.120325037773388877e+00
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,-1.474557526383528661e-01,3.348202901499762185e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,1.289645446853545208e+00,5.370247855447803920e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00,2.392301110811682341e-01,-4.194950232830883530e-01,1.812001631996849049e-01,1.962573727001218071e-01,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.834664920030388724e-01,1.672269282466901652e-01,5.389914749477092704e-02,4.910545726021621205e-01,-3.856799064125516208e-01,-3.131865545550564095e-02,-8.826485971191795343e-01,-2.519880024171129995e-01
-6.229219016698166467e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,6.491600671013818546e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,8.033318370041495626e-01,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.432450824047661442e+00,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,1.040659682060507407e+00,1.204957707524648258e+00,5.458396128962719196e-01,-3.974562670904782102e+00,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,-8.826485971191795343e-01,-5.414336808692048475e-01
