-2.679750788956880569e-03,-8.919645100831985474e-03,-1.736606284976005554e-02,9.653884917497634888e-03,7.139774505048990250e-03,1.630674465559422970e-03,-3.284842241555452347e-03,2.429050207138061523e-02,-1.305557694286108017e-02,1.893495023250579834e-02,9.699211716651916504e-01,9.649091362953186035e-01,9.943530559539794922e-01,-7.777063176035881042e-03,9.928241372108459473e-01,9.964270591735839844e-01,9.987633228302001953e-01,-2.778192982077598572e-03,1.011289954185485840e+00,-2.306837355718016624e-03
4.226433113217353821e-03,1.243622321635484695e-02,-7.304297178052365780e-04,5.566616076976060867e-03,1.560842618346214294e-02,1.242312788963317871e-02,5.974009167402982712e-03,1.619849726557731628e-02,7.222317624837160110e-03,1.889267750084400177e-02,1.012576222419738770e+00,9.821386933326721191e-01,9.711390733718872070e-01,9.876949191093444824e-01,6.935037374496459961e-01,9.928782582283020020e-01,9.947161674499511719e-01,1.433437690138816833e-03,4.027362465858459473e-01,1.127969007939100266e-03
8.938055634498596191e-01,3.813344836235046387e-01,2.835902273654937744e-01,2.511191740632057190e-02,8.704307079315185547e-01,4.721587896347045898e-01,4.318514838814735413e-03,7.013254798948764801e-03,6.469371262937784195e-03,2.803778648376464844e-01,-2.148178219795227051e-02,7.462559733539819717e-04,4.720071796327829361e-03,1.266413275152444839e-02,1.636165566742420197e-02,7.692030165344476700e-03,-9.735457133501768112e-04,1.237276103347539902e-02,7.396927103400230408e-03,1.790435519069433212e-03
-4.207196179777383804e-04,8.140407204627990723e-01,9.188779592514038086e-01,9.079393744468688965e-01,8.071179389953613281e-01,7.059946060180664062e-01,6.065644621849060059e-01,9.007431268692016602e-01,7.090998291969299316e-01,8.949882984161376953e-01,-1.607174240052700043e-02,-4.524801857769489288e-03,-3.983798436820507050e-03,-4.945858847349882126e-03,-4.416192881762981415e-03,2.368072280660271645e-03,1.406080904416739941e-03,-3.470308729447424412e-04,-1.369813224300742149e-03,-1.526022970210760832e-04
-2.899411367252469063e-03,-5.993155762553215027e-03,-1.856414414942264557e-02,-1.415071170777082443e-02,1.261748932301998138e-02,1.324740005657076836e-03,4.208541940897703171e-03,2.564331889152526855e-01,2.455204259604215622e-03,5.423433184623718262e-01,9.053275734186172485e-02,4.688905924558639526e-02,8.042445033788681030e-02,9.342415630817413330e-02,-7.985007017850875854e-03,-6.742245517671108246e-03,3.878626273944973946e-03,1.441233977675437927e-02,-2.261413901578634977e-04,4.144157283008098602e-03
-1.442381646484136581e-03,9.011676907539367676e-01,8.100772500038146973e-01,8.991697430610656738e-01,7.208423018455505371e-01,9.932745695114135742e-01,6.972152590751647949e-01,5.932455658912658691e-01,7.978749871253967285e-01,8.040018677711486816e-01,8.321359753608703613e-03,1.224852632731199265e-02,-1.091142417863011360e-03,3.987967502325773239e-03,-9.031479246914386749e-03,-3.259716089814901352e-03,-3.728944808244705200e-03,2.271413803100585938e-03,8.382821455597877502e-03,2.203231677412986755e-03
1.396556384861469269e-03,1.239202637225389481e-02,-5.515439435839653015e-03,1.140376459807157516e-02,2.966398373246192932e-02,-9.562478400766849518e-03,-4.495694884099066257e-05,6.544282287359237671e-02,3.442497923970222473e-03,1.402943134307861328e-01,8.576617836952209473e-01,8.813346028327941895e-01,8.658667802810668945e-01,9.187611341476440430e-01,8.617689013481140137e-01,-4.909070208668708801e-03,1.620315574109554291e-02,1.467048656195402145e-02,-1.175569021143019199e-03,8.656853809952735901e-03
1.185728935524821281e-03,4.631689283996820450e-03,1.292720716446638107e-02,-6.991389091126620770e-04,2.263290882110595703e-01,5.294975824654102325e-03,2.283956389874219894e-03,6.828457713127136230e-01,-4.281322937458753586e-03,9.978624433279037476e-02,1.769396103918552399e-02,3.492264449596405029e-02,2.232930250465869904e-02,3.327032923698425293e-02,-7.202025037258863449e-03,1.700399070978164673e-02,1.357663143426179886e-02,2.776374854147434235e-02,1.432057004421949387e-02,1.247807638719677925e-03
-4.875348531641066074e-04,2.320318110287189484e-02,2.207993716001510620e-02,4.072741791605949402e-02,3.320007771253585815e-02,6.303295493125915527e-03,4.090619739145040512e-03,1.909249834716320038e-02,2.111984789371490479e-02,3.469379618763923645e-02,9.610478281974792480e-01,1.029445677995681763e-01,1.900704950094223022e-01,1.690733581781387329e-01,3.756669759750366211e-01,1.747358590364456177e-02,-6.566093303263187408e-03,5.931390523910522461e-01,1.292920112609863281e-02,-6.906439550220966339e-03
1.661599148064851761e-03,2.300290949642658234e-02,2.748753177002072334e-03,-6.372329778969287872e-03,1.404607947915792465e-02,8.811379782855510712e-03,1.088445913046598434e-02,1.436744481325149536e-01,6.881883833557367325e-03,5.939993858337402344e-01,3.693597763776779175e-02,3.130798041820526123e-02,2.265850640833377838e-02,2.795021235942840576e-02,3.463385254144668579e-02,5.271898116916418076e-03,6.739228032529354095e-03,-1.319970819167792797e-03,8.499034447595477104e-04,-1.766136498190462589e-03
2.933034440502524376e-03,1.050620619207620621e-02,1.814181171357631683e-02,1.996139436960220337e-02,1.353632286190986633e-02,5.686745047569274902e-03,-1.776484656147658825e-03,7.708376646041870117e-02,-3.392990038264542818e-04,1.016103178262710571e-01,8.685830831527709961e-01,9.194979071617126465e-01,8.936392068862915039e-01,8.609527945518493652e-01,8.824661374092102051e-01,3.856661205645650625e-04,-5.634813569486141205e-03,1.458132360130548477e-02,8.251484483480453491e-03,-1.236541103571653366e-02
3.526658285409212112e-03,1.475035492330789566e-02,1.738961599767208099e-02,1.875316537916660309e-02,7.846772670745849609e-03,-4.016510676592588425e-03,5.350651219487190247e-03,1.331505738198757172e-02,3.901248797774314880e-03,1.201078016310930252e-02,8.951183557510375977e-01,1.900423169136047363e-01,1.908705085515975952e-01,1.947704553604125977e-01,8.789866417646408081e-02,8.222538232803344727e-01,8.197540640830993652e-01,3.009380996227264404e-01,8.164921998977661133e-01,7.033137679100036621e-01
2.343386877328157425e-04,9.913575053215026855e-01,9.956413507461547852e-01,1.003061413764953613e+00,9.802702069282531738e-01,1.009032845497131348e+00,1.547619327902793884e-02,4.570441320538520813e-02,4.324993491172790527e-02,9.597123861312866211e-01,-4.330981988459825516e-03,-1.045351196080446243e-02,-4.897882230579853058e-03,1.498383644502609968e-04,7.260068668983876705e-04,-8.601733716204762459e-04,-3.350491169840097427e-03,3.812089271377772093e-04,-6.073395721614360809e-03,7.069276180118322372e-04
1.535433530807495117e-02,3.038795664906501770e-02,4.815986752510070801e-02,7.174036651849746704e-02,4.684711620211601257e-02,1.633252575993537903e-02,1.695299148559570312e-02,5.984406173229217529e-02,2.302449196577072144e-02,4.400736466050148010e-02,8.492339849472045898e-01,1.680150441825389862e-02,1.467394828796386719e-02,1.104991957545280457e-01,5.894393324851989746e-01,4.269638359546661377e-01,5.105703473091125488e-01,4.958555996417999268e-01,3.800593912601470947e-01,8.703497797250747681e-02
2.103544684359803796e-04,1.111469976603984833e-02,5.975686907768249512e-01,6.618102788925170898e-01,8.932499289512634277e-01,1.624458730220794678e-01,-2.391092712059617043e-03,1.369177550077438354e-01,-5.995787680149078369e-03,7.432134151458740234e-01,2.560804411768913269e-02,-1.038115099072456360e-02,-1.468058326281607151e-03,6.056664045900106430e-03,-5.754579324275255203e-03,-7.925224490463733673e-03,-1.962297828868031502e-03,-3.201140090823173523e-03,-3.421381814405322075e-03,-8.951741037890315056e-04
2.542244037613272667e-04,1.605963683687150478e-03,7.017349824309349060e-03,-4.918393678963184357e-04,1.123286550864577293e-03,-1.983348629437386990e-04,-5.170897115021944046e-03,8.677610196173191071e-03,2.523266710340976715e-03,1.391827035695314407e-02,8.912935256958007812e-01,8.261076807975769043e-01,9.946961402893066406e-01,1.001285314559936523e+00,7.068517804145812988e-01,9.898360371589660645e-01,9.876236915588378906e-01,1.075237765908241272e-01,9.243561625480651855e-01,4.525740165263414383e-03
1.487978966906666756e-03,4.679450765252113342e-03,1.993651688098907471e-02,1.804585754871368408e-02,1.573713868856430054e-02,2.167739672586321831e-03,-3.596992464736104012e-03,1.718872040510177612e-02,5.134969949722290039e-03,9.638070128858089447e-03,1.000891566276550293e+00,2.467476530000567436e-03,5.879868287593126297e-03,1.257700752466917038e-02,8.293113671243190765e-03,9.946132898330688477e-01,9.955700635910034180e-01,2.003425615839660168e-04,9.935027360916137695e-01,-7.339904550462961197e-04
1.185726723633706570e-03,1.400791388005018234e-02,2.453943341970443726e-02,4.621209204196929932e-02,2.498170826584100723e-03,3.562014782801270485e-03,2.601585583761334419e-03,2.794093452394008636e-02,1.588199101388454437e-02,2.869714982807636261e-02,8.818187713623046875e-01,2.901265621185302734e-01,1.019809618592262268e-01,9.483107924461364746e-02,6.023259758949279785e-01,1.514308620244264603e-02,1.211596280336380005e-02,7.762984931468963623e-02,7.255979627370834351e-02,-4.139550030231475830e-03
8.838847279548645020e-04,7.064269389957189560e-03,-6.485476158559322357e-03,-1.282291836105287075e-03,1.012388430535793304e-02,3.392864484339952469e-03,1.273632515221834183e-02,8.218705654144287109e-03,5.450917873531579971e-03,-5.302684381604194641e-03,1.002912759780883789e+00,7.954405546188354492e-01,9.014333486557006836e-01,9.966145753860473633e-01,6.938024759292602539e-01,9.730609059333801270e-01,9.618185758590698242e-01,1.028164327144622803e-01,2.970522344112396240e-01,8.937960863113403320e-01
2.850281773135066032e-03,2.892867662012577057e-03,-8.356586913578212261e-04,2.522275410592556000e-02,2.745623141527175903e-02,5.616791546344757080e-03,5.351317115128040314e-03,1.645123586058616638e-02,4.067735746502876282e-03,3.088341653347015381e-02,9.106836318969726562e-01,7.727651596069335938e-01,8.833345770835876465e-01,9.894930124282836914e-01,1.755439490079879761e-01,2.290116157382726669e-03,1.144594419747591019e-02,-2.588281175121665001e-03,1.773140975274145603e-03,4.445893224328756332e-03
-2.519160276278853416e-03,-8.555972017347812653e-04,8.677983656525611877e-03,1.376042515039443970e-02,5.717209540307521820e-03,9.911797642707824707e-01,3.654505359008908272e-03,6.925314068794250488e-01,1.079018134623765945e-02,5.639207363128662109e-01,1.559875160455703735e-02,6.756523624062538147e-03,1.230895332992076874e-02,1.433596201241016388e-02,9.536635130643844604e-03,-1.254686969332396984e-03,1.451683323830366135e-02,1.871487242169678211e-03,-1.073456369340419769e-03,-1.058902242220938206e-03
-8.243023185059428215e-04,-4.562728572636842728e-04,-5.066103301942348480e-03,-1.452796813100576401e-02,-2.295359037816524506e-02,-7.254246622323989868e-03,-5.564706400036811829e-03,-1.997627690434455872e-02,-2.969567431136965752e-03,-9.895275346934795380e-03,1.007142901420593262e+00,9.799425005912780762e-01,8.148581385612487793e-01,9.903776645660400391e-01,9.550448060035705566e-01,1.934982277452945709e-02,6.916779093444347382e-03,1.667639985680580139e-02,1.347095612436532974e-02,6.142569184303283691e-01
-6.676753982901573181e-04,1.134617137722671032e-03,7.742529851384460926e-04,7.520856335759162903e-03,-4.577272105962038040e-03,8.286958560347557068e-03,4.434392787516117096e-03,8.109224960207939148e-03,1.883980236016213894e-03,6.926324218511581421e-03,8.790774941444396973e-01,3.873168257996439934e-03,4.342704545706510544e-03,3.836628515273332596e-03,1.812900602817535400e-02,3.421277739107608795e-03,2.921591401100158691e-01,1.423981972038745880e-02,1.129322499036788940e-02,7.001534104347229004e-01
-4.102213773876428604e-03,-6.839082576334476471e-03,-1.713052857667207718e-03,5.207012873142957687e-03,1.310474472120404243e-03,3.817177144810557365e-03,-1.478238729760050774e-03,-1.035477779805660248e-02,-5.217819940298795700e-03,-1.572198420763015747e-02,1.011325120925903320e+00,1.009906768798828125e+00,1.000512719154357910e+00,1.022966980934143066e+00,1.011971950531005859e+00,1.011193394660949707e+00,1.010273694992065430e+00,8.026440143585205078e-01,1.009794831275939941e+00,1.002503752708435059e+00
2.131985238520428538e-04,1.894601061940193176e-02,8.731362409889698029e-03,1.289530750364065170e-02,1.400583051145076752e-02,-5.635493434965610504e-03,1.801311154849827290e-03,6.119899451732635498e-03,9.813535958528518677e-03,-2.129520056769251823e-03,1.002933621406555176e+00,7.884615063667297363e-01,8.922712802886962891e-01,2.122185938060283661e-02,9.890103340148925781e-01,9.961807727813720703e-01,9.756621122360229492e-01,2.789919497445225716e-03,1.634887536056339741e-03,-3.047085599973797798e-03
5.587509367614984512e-03,-8.319628541357815266e-04,-1.190045368275605142e-04,-1.286187209188938141e-03,-1.992447534576058388e-03,-1.185708772391080856e-02,-1.424204558134078979e-03,-1.108633878175169230e-04,4.831186495721340179e-03,2.947774156928062439e-02,8.999580144882202148e-01,8.343713283538818359e-01,8.318426012992858887e-01,8.439728617668151855e-01,7.285878658294677734e-01,6.688566803932189941e-01,6.488776803016662598e-01,2.776303887367248535e-01,6.668366789817810059e-01,-2.200465183705091476e-03
8.046298171393573284e-04,-8.980634622275829315e-03,-8.389302529394626617e-03,-8.249804377555847168e-03,-2.406642306596040726e-03,-3.515902906656265259e-03,1.369350589811801910e-03,2.959481440484523773e-02,-3.365819793543778360e-05,4.817238822579383850e-02,8.938983678817749023e-01,8.966571688652038574e-01,8.942808508872985840e-01,8.714164495468139648e-01,8.803962469100952148e-01,4.604512155055999756e-01,4.484854936599731445e-01,3.268258180469274521e-03,1.724734343588352203e-02,3.233033232390880585e-03
-1.242668717168271542e-03,-5.869437940418720245e-03,-2.779114991426467896e-03,-2.080589300021529198e-03,3.886604681611061096e-03,-7.610968314111232758e-04,-1.441606669686734676e-03,-6.279570516198873520e-03,-4.523970710579305887e-04,-8.516280911862850189e-03,9.976177811622619629e-01,1.012891530990600586e+00,1.010664701461791992e+00,1.004623055458068848e+00,9.001793861389160156e-01,-1.795962266623973846e-02,-8.253046311438083649e-03,1.245506573468446732e-02,-7.113134954124689102e-03,8.051767349243164062e-01
8.351522684097290039e-02,7.990512847900390625e-01,6.583565473556518555e-01,5.531281232833862305e-01,3.643416166305541992e-01,8.827797174453735352e-01,2.728492915630340576e-01,5.631358623504638672e-01,4.579733908176422119e-01,6.217114329338073730e-01,7.010807096958160400e-02,1.668195985257625580e-02,4.401785880327224731e-02,6.388972699642181396e-02,5.536052212119102478e-02,4.834895953536033630e-03,5.644633248448371887e-02,1.281713787466287613e-02,9.175357408821582794e-03,8.285075309686362743e-04
-3.694921615533530712e-04,9.952450990676879883e-01,9.938369393348693848e-01,9.962548017501831055e-01,7.922713160514831543e-01,9.929987192153930664e-01,-1.146026654168963432e-03,6.923276185989379883e-01,-1.667616190388798714e-03,7.009156346321105957e-01,1.567934453487396240e-02,2.037082985043525696e-02,3.079788386821746826e-02,3.133857855573296547e-03,1.755900308489799500e-02,1.847112365067005157e-02,1.804711110889911652e-02,5.901261698454618454e-03,3.923979587852954865e-03,4.283861257135868073e-03
8.392923511564731598e-03,-7.869779074098914862e-05,-6.680150981992483139e-03,3.831239417195320129e-02,1.722582615911960602e-02,3.018272342160344124e-03,-3.268055617809295654e-03,3.321062773466110229e-02,2.020615711808204651e-02,1.632183045148849487e-02,8.456705212593078613e-01,9.814757704734802246e-01,1.005866289138793945e+00,9.731138125061988831e-03,2.310019284486770630e-01,9.372461438179016113e-01,9.614675641059875488e-01,9.936625137925148010e-03,1.006347656250000000e+00,9.632526896893978119e-03
3.897424936294555664e-01,1.728497892618179321e-01,6.429944038391113281e-01,8.339304327964782715e-01,2.816285789012908936e-01,-2.234950894489884377e-03,2.364563442824874073e-05,5.636898279190063477e-01,-1.514433324337005615e-02,6.815519928932189941e-01,5.468721687793731689e-02,2.281164377927780151e-02,1.716474536806344986e-03,-6.458259653300046921e-03,3.236303478479385376e-02,6.727971881628036499e-02,7.279662042856216431e-02,4.273597616702318192e-03,6.161904707551002502e-02,4.710465203970670700e-03
-6.215739063918590546e-03,7.278826553374528885e-03,2.702249446883797646e-03,5.119813606142997742e-03,-7.226248737424612045e-03,-5.435942672193050385e-03,-2.153582405298948288e-03,-2.330519491806626320e-03,-6.411222275346517563e-03,6.041486747562885284e-03,8.134531378746032715e-01,7.220748662948608398e-01,7.239829301834106445e-01,8.371044397354125977e-01,7.044887542724609375e-01,3.423976153135299683e-02,1.901475712656974792e-02,5.927617549896240234e-01,1.433048117905855179e-02,1.425411086529493332e-02
